timestamp,open,high,low,close,volume
2026-07-06 21:45:00,0.185448,0.185684,0.185448,0.185647,7637.92230358
2026-07-06 21:50:00,0.185859,0.18617,0.185566,0.185566,93123.17496872
2026-07-06 21:55:00,0.185587,0.185704,0.185432,0.185699,20213.90786424
2026-07-06 22:00:00,0.185357,0.185613,0.185183,0.185613,13822.83144885
2026-07-06 22:05:00,0.1854,0.185401,0.185086,0.185141,15649.61603784
2026-07-06 22:10:00,0.185115,0.185366,0.185056,0.1851,227140.36781207
2026-07-06 22:15:00,0.185076,0.185118,0.185023,0.185118,20500.42013037
2026-07-06 22:20:00,0.185035,0.185382,0.185,0.185068,151693.46260404
2026-07-06 22:25:00,0.185073,0.185261,0.184741,0.184741,125701.80845292
2026-07-06 22:30:00,0.184824,0.18498,0.184681,0.184709,54470.03014229
2026-07-06 22:35:00,0.184719,0.184857,0.184637,0.184857,190159.98277195
2026-07-06 22:40:00,0.184986,0.184996,0.184523,0.184623,70900.02232263
2026-07-06 22:45:00,0.18457,0.18457,0.184327,0.184511,54028.11170046
2026-07-06 22:50:00,0.184662,0.184823,0.184006,0.184269,151571.74513541
2026-07-06 22:55:00,0.184269,0.184269,0.184109,0.184264,26822.38256503
2026-07-06 23:00:00,0.184261,0.184592,0.184198,0.184552,38813.94629992
2026-07-06 23:05:00,0.184676,0.184806,0.184501,0.184501,32661.53800665
2026-07-06 23:10:00,0.184488,0.18469,0.184487,0.18459,54765.69076176
2026-07-06 23:15:00,0.184741,0.184741,0.184187,0.184187,709.459068
2026-07-06 23:20:00,0.1843,0.184663,0.1843,0.184487,34616.70727246
2026-07-06 23:25:00,0.184402,0.184429,0.184402,0.184429,918.5102632
2026-07-06 23:30:00,0.184688,0.184688,0.184494,0.184494,2642.57971712
2026-07-06 23:35:00,0.184699,0.184699,0.184699,0.184699,523.263305
